PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
NaCl.asc
24/07/24
09:50:29.00
24/07/24
09:50:29.00
Praktikum
NaCl
200.000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
4000.000000
-0.125000
30401
8
15.861883
-0.037222
#DATA
3946.500000	3.973389
3946.375000	4.701419
3946.250000	5.658628
3946.125000	6.559868
3946.000000	7.237846
3945.875000	7.666418
3945.750000	7.903420
3945.625000	8.024068
3945.500000	8.085506
3945.375000	8.121701
3945.250000	8.148460
3945.125000	8.167451
3945.000000	8.172915
3944.875000	8.161468
3944.750000	8.138037
3944.625000	8.112597
3944.500000	8.094103
3944.375000	8.089197
3944.250000	8.102647
3944.125000	8.133609
3944.000000	8.172157
3943.875000	8.204230
3943.750000	8.220618
3943.625000	8.217633
3943.500000	8.191003
3943.375000	8.137330
3943.250000	8.065790
3943.125000	8.002772
3943.000000	7.975510
3942.875000	7.986428
3942.750000	8.003584
3942.625000	7.980017
3942.500000	7.890971
3942.375000	7.760179
3942.250000	7.651301
3942.125000	7.625334
3942.000000	7.699232
3941.875000	7.840636
3941.750000	7.997761
3941.625000	8.130822
3941.500000	8.220898
3941.375000	8.265279
3941.250000	8.274045
3941.125000	8.266994
3941.000000	8.263643
3940.875000	8.271646
3940.750000	8.284937
3940.625000	8.291965
3940.500000	8.286134
3940.375000	8.270790
3940.250000	8.255468
3940.125000	8.245838
3940.000000	8.238389
3939.875000	8.227181
3939.750000	8.212684
3939.625000	8.198171
3939.500000	8.180407
3939.375000	8.153390
3939.250000	8.122039
3939.125000	8.102280
3939.000000	8.104459
3938.875000	8.122550
3938.750000	8.137397
3938.625000	8.115807
3938.500000	8.007646
3938.375000	7.772858
3938.250000	7.437438
3938.125000	7.116785
3938.000000	6.954864
3937.875000	7.024307
3937.750000	7.279333
3937.625000	7.598316
3937.500000	7.867191
3937.375000	8.031639
3937.250000	8.087398
3937.125000	8.023981
3937.000000	7.782364
3936.875000	7.287374
3936.750000	6.540390
3936.625000	5.670789
3936.500000	4.876776
3936.375000	4.315249
3936.250000	4.060640
3936.125000	4.142630
3936.000000	4.566554
3935.875000	5.272522
3935.750000	6.106585
3935.625000	6.877483
3935.500000	7.454650
3935.375000	7.809950
3935.250000	7.981438
3935.125000	8.008359
3935.000000	7.895085
3934.875000	7.626420
3934.750000	7.226694
3934.625000	6.809328
3934.500000	6.547579
3934.375000	6.562125
3934.250000	6.830052
3934.125000	7.206143
3934.000000	7.523984
3933.875000	7.668311
3933.750000	7.581469
3933.625000	7.266727
3933.500000	6.817903
3933.375000	6.419210
3933.250000	6.261053
3933.125000	6.420516
3933.000000	6.817083
3932.875000	7.279809
3932.750000	7.661611
3932.625000	7.903406
3932.500000	8.019449
3932.375000	8.048368
3932.250000	8.024772
3932.125000	7.982790
3932.000000	7.960323
3931.875000	7.984116
3931.750000	8.052675
3931.625000	8.140559
3931.500000	8.219861
3931.375000	8.274790
3931.250000	8.301994
3931.125000	8.307033
3931.000000	8.301630
3930.875000	8.296926
3930.750000	8.295346
3930.625000	8.291974
3930.500000	8.283336
3930.375000	8.269901
3930.250000	8.249871
3930.125000	8.217452
3930.000000	8.168877
3929.875000	8.097777
3929.750000	7.968185
3929.625000	7.692087
3929.500000	7.163530
3929.375000	6.359717
3929.250000	5.438780
3929.125000	4.715170
3929.000000	4.478506
3928.875000	4.781959
3928.750000	5.392175
3928.625000	5.968559
3928.500000	6.306438
3928.375000	6.433300
3928.250000	6.497270
3928.125000	6.597613
3928.000000	6.714003
3927.875000	6.763997
3927.750000	6.700573
3927.625000	6.566892
3927.500000	6.477307
3927.375000	6.544943
3927.250000	6.804504
3927.125000	7.188949
3927.000000	7.579399
3926.875000	7.882090
3926.750000	8.070535
3926.625000	8.171072
3926.500000	8.224529
3926.375000	8.258858
3926.250000	8.283470
3926.125000	8.297439
3926.000000	8.300781
3925.875000	8.299217
3925.750000	8.298623
3925.625000	8.297218
3925.500000	8.287370
3925.375000	8.265137
3925.250000	8.234443
3925.125000	8.200475
3925.000000	8.161716
3924.875000	8.106068
3924.750000	8.001083
3924.625000	7.774982
3924.500000	7.319952
3924.375000	6.562397
3924.250000	5.577426
3924.125000	4.640772
3924.000000	4.115611
3923.875000	4.225155
3923.750000	4.901181
3923.625000	5.842465
3923.500000	6.726562
3923.375000	7.376240
3923.250000	7.778266
3923.125000	8.000529
3923.000000	8.117294
3922.875000	8.179919
3922.750000	8.214211
3922.625000	8.228399
3922.500000	8.226270
3922.375000	8.213629
3922.250000	8.193134
3922.125000	8.158861
3922.000000	8.090019
3921.875000	7.927005
3921.750000	7.550929
3921.625000	6.837613
3921.500000	5.796011
3921.375000	4.670904
3921.250000	3.863450
3921.125000	3.689075
3921.000000	4.167141
3920.875000	5.003751
3920.750000	5.772277
3920.625000	6.148757
3920.500000	6.078074
3920.375000	5.779917
3920.250000	5.593471
3920.125000	5.750394
3920.000000	6.242907
3919.875000	6.880098
3919.750000	7.454968
3919.625000	7.865354
3919.500000	8.113683
3919.375000	8.246504
3919.250000	8.310710
