PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
polystyrene.asc
24/07/24
09:34:29.00
24/07/24
09:34:29.00
Praktikum
polystyrene
200.000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
4000.000000
-0.125000
30401
8
15.590521
-0.014205
#DATA
3976.250000	7.191995
3976.125000	7.152833
3976.000000	7.174041
3975.875000	7.265824
3975.750000	7.403972
3975.625000	7.546016
3975.500000	7.656011
3975.375000	7.719971
3975.250000	7.745449
3975.125000	7.748972
3975.000000	7.743821
3974.875000	7.737567
3974.750000	7.735482
3974.625000	7.741180
3974.500000	7.754342
3974.375000	7.770572
3974.250000	7.783263
3974.125000	7.785295
3974.000000	7.772619
3973.875000	7.747476
3973.750000	7.710368
3973.625000	7.643263
3973.500000	7.511642
3973.375000	7.302617
3973.250000	7.065269
3973.125000	6.898108
3973.000000	6.882326
3972.875000	7.021668
3972.750000	7.246539
3972.625000	7.468859
3972.500000	7.633555
3972.375000	7.731841
3972.250000	7.782678
3972.125000	7.808135
3972.000000	7.819846
3971.875000	7.820418
3971.750000	7.811878
3971.625000	7.799945
3971.500000	7.791345
3971.375000	7.790180
3971.250000	7.797400
3971.125000	7.810821
3971.000000	7.824883
3970.875000	7.833438
3970.750000	7.834838
3970.625000	7.833161
3970.500000	7.833620
3970.375000	7.838141
3970.250000	7.845170
3970.125000	7.851444
3970.000000	7.853572
3969.875000	7.850337
3969.750000	7.844446
3969.625000	7.840098
3969.500000	7.837897
3969.375000	7.832896
3969.250000	7.817560
3969.125000	7.786537
3969.000000	7.741347
3968.875000	7.693838
3968.750000	7.663129
3968.625000	7.664061
3968.500000	7.695866
3968.375000	7.741773
3968.250000	7.779090
3968.125000	7.790771
3968.000000	7.774804
3967.875000	7.747932
3967.750000	7.735888
3967.625000	7.752300
3967.500000	7.786905
3967.375000	7.819402
3967.250000	7.841184
3967.125000	7.857408
3967.000000	7.872064
3966.875000	7.881430
3966.750000	7.878322
3966.625000	7.846660
3966.500000	7.749728
3966.375000	7.543385
3966.250000	7.219713
3966.125000	6.837087
3966.000000	6.498760
3965.875000	6.301764
3965.750000	6.297765
3965.625000	6.481479
3965.500000	6.794606
3965.375000	7.144408
3965.250000	7.443152
3965.125000	7.647503
3965.000000	7.765111
3964.875000	7.827184
3964.750000	7.859203
3964.625000	7.874640
3964.500000	7.882257
3964.375000	7.887100
3964.250000	7.883958
3964.125000	7.856927
3964.000000	7.792995
3963.875000	7.700510
3963.750000	7.613510
3963.625000	7.572776
3963.500000	7.596340
3963.375000	7.667161
3963.250000	7.748932
3963.125000	7.813240
3963.000000	7.852633
3962.875000	7.872534
3962.750000	7.875149
3962.625000	7.851415
3962.500000	7.789560
3962.375000	7.695083
3962.250000	7.602415
3962.125000	7.557983
3962.000000	7.584265
3961.875000	7.661249
3961.750000	7.746484
3961.625000	7.808802
3961.500000	7.835595
3961.375000	7.814219
3961.250000	7.724714
3961.125000	7.563812
3961.000000	7.373017
3960.875000	7.230692
3960.750000	7.205011
3960.625000	7.308060
3960.500000	7.489136
3960.375000	7.672460
3960.250000	7.805056
3960.125000	7.877976
3960.000000	7.911903
3959.875000	7.927667
3959.750000	7.929654
3959.625000	7.910517
3959.500000	7.867490
3959.375000	7.813707
3959.250000	7.774919
3959.125000	7.773094
3959.000000	7.810529
3958.875000	7.868489
3958.750000	7.921392
3958.625000	7.954122
3958.500000	7.968690
3958.375000	7.977408
3958.250000	7.988836
3958.125000	7.998694
3958.000000	7.995038
3957.875000	7.972182
3957.750000	7.933106
3957.625000	7.872777
3957.500000	7.766989
3957.375000	7.595349
3957.250000	7.381891
3957.125000	7.202574
3957.000000	7.138117
3956.875000	7.214227
3956.750000	7.386176
3956.625000	7.574820
3956.500000	7.718134
3956.375000	7.799446
3956.250000	7.841351
3956.125000	7.876248
3956.000000	7.918435
3955.875000	7.960987
3955.750000	7.993719
3955.625000	8.015674
3955.500000	8.028436
3955.375000	8.027655
3955.250000	8.007955
3955.125000	7.968747
3955.000000	7.907838
3954.875000	7.817478
3954.750000	7.694270
3954.625000	7.538850
3954.500000	7.326761
3954.375000	6.993011
3954.250000	6.488914
3954.125000	5.879498
3954.000000	5.367513
3953.875000	5.179469
3953.750000	5.406895
3953.625000	5.946769
3953.500000	6.587895
3953.375000	7.147818
3953.250000	7.544034
3953.125000	7.780467
3953.000000	7.898782
3952.875000	7.940621
3952.750000	7.920710
3952.625000	7.811723
3952.500000	7.566967
3952.375000	7.188541
3952.250000	6.781909
3952.125000	6.511879
3952.000000	6.470256
3951.875000	6.576783
3951.750000	6.635623
3951.625000	6.507849
3951.500000	6.236832
3951.375000	6.009356
3951.250000	6.001655
3951.125000	6.259104
3951.000000	6.691340
3950.875000	7.154980
3950.750000	7.537448
3950.625000	7.794424
3950.500000	7.939756
3950.375000	8.012554
3950.250000	8.048081
3950.125000	8.065954
3950.000000	8.074702
3949.875000	8.080252
3949.750000	8.088362
3949.625000	8.101076
3949.500000	8.113445
3949.375000	8.116482
3949.250000	8.106100
3949.125000	8.087951
3949.000000	8.066557
3948.875000	8.024624
3948.750000	7.920876
3948.625000	7.725180
3948.500000	7.466876
3948.375000	7.240338
3948.250000	7.146987
3948.125000	7.221084
3948.000000	7.408163
3947.875000	7.613237
3947.750000	7.764436
3947.625000	7.836210
3947.500000	7.822293
3947.375000	7.692966
3947.250000	7.377069
3947.125000	6.794931
3947.000000	5.938400
3946.875000	4.948661
3946.750000	4.109823
3946.625000	3.721502
3946.500000	3.928729
3946.375000	4.635480
3946.250000	5.574542
3946.125000	6.463969
3946.000000	7.132601
3945.875000	7.549031
3945.750000	7.772317
3945.625000	7.885306
3945.500000	7.950139
3945.375000	7.997213
3945.250000	8.035185
3945.125000	8.062481
3945.000000	8.072762
3944.875000	8.059325
3944.750000	8.023703
3944.625000	7.981155
3944.500000	7.954237
3944.375000	7.958466
3944.250000	7.992503
3944.125000	8.040999
3944.000000	8.086263
3943.875000	8.118817
3943.750000	8.137347
3943.625000	8.139154
3943.500000	8.114902
3943.375000	8.058726
3943.250000	7.983466
3943.125000	7.919375
3943.000000	7.891680
3942.875000	7.898451
3942.750000	7.909397
3942.625000	7.885409
3942.500000	7.805603
3942.375000	7.686565
3942.250000	7.580134
3942.125000	7.543112
3942.000000	7.598896
3941.875000	7.723971
3941.750000	7.869661
3941.625000	7.994358
3941.500000	8.078353
3941.375000	8.121790
3941.250000	8.137473
3941.125000	8.142487
3941.000000	8.148368
3940.875000	8.156797
3940.750000	8.164145
3940.625000	8.166649
3940.500000	8.161282
3940.375000	8.147841
3940.250000	8.132807
3940.125000	8.125508
3940.000000	8.127578
3939.875000	8.131437
3939.750000	8.130652
3939.625000	8.124681
3939.500000	8.111598
3939.375000	8.086367
3939.250000	8.051971
3939.125000	8.023261
3939.000000	8.012741
3938.875000	8.017448
3938.750000	8.020745
3938.625000	7.993114
3938.500000	7.888588
3938.375000	7.667238
3938.250000	7.349172
3938.125000	7.041909
3938.000000	6.884892
3937.875000	6.951539
3937.750000	7.200972
3937.625000	7.516610
3937.500000	7.784222
3937.375000	7.943663
3937.250000	7.987379
3937.125000	7.911236
3937.000000	7.666366
3936.875000	7.179363
3936.750000	6.444965
3936.625000	5.589609
3936.500000	4.816040
3936.375000	4.280876
3936.250000	4.045422
3936.125000	4.125418
3936.000000	4.528313
3935.875000	5.209360
3935.750000	6.024428
3935.625000	6.778427
3935.500000	7.334733
3935.375000	7.669780
3935.250000	7.833500
3935.125000	7.869813
3935.000000	7.773577
3934.875000	7.514663
3934.750000	7.111873
3934.625000	6.686717
3934.500000	6.423799
3934.375000	6.446405
3934.250000	6.726301
3934.125000	7.114558
3934.000000	7.445747
3933.875000	7.604167
3933.750000	7.528192
3933.625000	7.220321
3933.500000	6.778972
3933.375000	6.388905
3933.250000	6.231175
3933.125000	6.374987
3933.000000	6.747427
3932.875000	7.194889
3932.750000	7.577171
3932.625000	7.824490
3932.500000	7.936836
3932.375000	7.950087
3932.250000	7.906540
3932.125000	7.849012
3932.000000	7.820562
3931.875000	7.849295
3931.750000	7.929501
3931.625000	8.026318
3931.500000	8.104834
3931.375000	8.152219
3931.250000	8.174919
3931.125000	8.183767
3931.000000	8.185545
3930.875000	8.182339
3930.750000	8.173504
3930.625000	8.160122
3930.500000	8.148184
3930.375000	8.142978
3930.250000	8.139150
3930.125000	8.121552
3930.000000	8.077423
3929.875000	7.997022
3929.750000	7.848352
3929.625000	7.553285
3929.500000	7.017733
3929.375000	6.227038
3929.250000	5.338115
3929.125000	4.653926
3929.000000	4.448860
3928.875000	4.766818
3928.750000	5.375588
3928.625000	5.941397
3928.500000	6.264886
3928.375000	6.376009
3928.250000	6.426135
3928.125000	6.518748
3928.000000	6.633756
3927.875000	6.683591
3927.750000	6.617224
3927.625000	6.480038
3927.500000	6.389434
3927.375000	6.454552
3927.250000	6.702812
3927.125000	7.068693
3927.000000	7.445727
3926.875000	7.750552
3926.750000	7.953715
3926.625000	8.069580
3926.500000	8.129720
3926.375000	8.160143
3926.250000	8.172610
3926.125000	8.171141
3926.000000	8.163276
3925.875000	8.160946
3925.750000	8.169562
3925.625000	8.180979
3925.500000	8.181827
3925.375000	8.166565
3925.250000	8.139290
3925.125000	8.104684
3925.000000	8.061527
3924.875000	8.000959
3924.750000	7.895492
3924.625000	7.676451
3924.500000	7.234671
3924.375000	6.491126
3924.250000	5.514348
3924.125000	4.575306
3924.000000	4.035265
3923.875000	4.118650
3923.750000	4.763159
3923.625000	5.678078
3923.500000	6.549627
3923.375000	7.199376
3923.250000	7.604301
3923.125000	7.825407
3923.000000	7.940145
3922.875000	8.006844
3922.750000	8.051967
3922.625000	8.077965
3922.500000	8.083668
3922.375000	8.073527
3922.250000	8.049241
3922.125000	8.004035
3922.000000	7.921583
3921.875000	7.754975
3921.750000	7.400165
3921.625000	6.736757
3921.500000	5.756526
3921.375000	4.671585
3921.250000	3.858904
3921.125000	3.640971
3921.000000	4.070775
3920.875000	4.883131
3920.750000	5.652101
3920.625000	6.036600
3920.500000	5.971062
3920.375000	5.676624
3920.250000	5.492861
3920.125000	5.646648
3920.000000	6.130316
3919.875000	6.760432
3919.750000	7.332933
3919.625000	7.738477
3919.500000	7.973657
3919.375000	8.090461
3919.250000	8.145074
3919.125000	8.174279
3919.000000	8.193411
3918.875000	8.204786
3918.750000	8.207663
3918.625000	8.202211
3918.500000	8.187646
3918.375000	8.161767
3918.250000	8.125595
3918.125000	8.087954
3918.000000	8.062989
3917.875000	8.061439
3917.750000	8.082978
3917.625000	8.116576
3917.500000	8.147901
3917.375000	8.167639
3917.250000	8.174496
3917.125000	8.172536
3917.000000	8.166696
3916.875000	8.160100
3916.750000	8.154248
3916.625000	8.150631
3916.500000	8.151363
3916.375000	8.157524
3916.250000	8.167516
3916.125000	8.178838
3916.000000	8.191432
3915.875000	8.206649
3915.750000	8.221706
3915.625000	8.228560
3915.500000	8.222099
3915.375000	8.208069
3915.250000	8.198517
3915.125000	8.198994
3915.000000	8.203754
3914.875000	8.204302
3914.750000	8.198603
3914.625000	8.189927
3914.500000	8.180546
3914.375000	8.170962
3914.250000	8.163702
3914.125000	8.163115
3914.000000	8.170366
3913.875000	8.181273
3913.750000	8.190073
3913.625000	8.193053
3913.500000	8.188096
3913.375000	8.174526
3913.250000	8.156942
3913.125000	8.146725
3913.000000	8.153375
3912.875000	8.172007
3912.750000	8.183610
3912.625000	8.172995
3912.500000	8.145465
3912.375000	8.121485
3912.250000	8.114177
3912.125000	8.117376
3912.000000	8.118033
3911.875000	8.114904
3911.750000	8.117737
3911.625000	8.129448
3911.500000	8.137863
3911.375000	8.128732
3911.250000	8.101357
3911.125000	8.065416
3911.000000	8.025949
3910.875000	7.975563
3910.750000	7.892003
3910.625000	7.724890
3910.500000	7.387180
3910.375000	6.798808
3910.250000	5.985761
3910.125000	5.147365
3910.000000	4.579749
3909.875000	4.482154
3909.750000	4.806687
3909.625000	5.305809
3909.500000	5.729232
3909.375000	5.983995
3909.250000	6.126440
3909.125000	6.239418
3909.000000	6.330247
3908.875000	6.316037
3908.750000	6.068689
3908.625000	5.482454
3908.500000	4.550169
3908.375000	3.417183
3908.250000	2.364354
3908.125000	1.700372
3908.000000	1.626544
3907.875000	2.151293
3907.750000	3.100205
3907.625000	4.204549
3907.500000	5.218422
3907.375000	6.004695
3907.250000	6.544655
3907.125000	6.886381
3907.000000	7.080382
3906.875000	7.143358
3906.750000	7.049780
3906.625000	6.744973
3906.500000	6.184306
3906.375000	5.384515
3906.250000	4.438097
3906.125000	3.469648
3906.000000	2.588306
3905.875000	1.898388
3905.750000	1.540089
3905.625000	1.664979
3905.500000	2.326667
3905.375000	3.396435
3905.250000	4.604672
3905.125000	5.683684
3905.000000	6.484348
3904.875000	6.994622
3904.750000	7.283279
3904.625000	7.433271
3904.500000	7.500856
3904.375000	7.505182
3904.250000	7.439320
3904.125000	7.279984
3904.000000	6.980990
3903.875000	6.467636
3903.750000	5.669409
3903.625000	4.593955
3903.500000	3.386767
3903.375000	2.316435
3903.250000	1.673661
3903.125000	1.645347
3903.000000	2.229549
3902.875000	3.237941
3902.750000	4.377958
3902.625000	5.367472
3902.500000	6.028805
3902.375000	6.324380
3902.250000	6.341014
3902.125000	6.236686
3902.000000	6.171660
3901.875000	6.245667
3901.750000	6.470195
3901.625000	6.788615
3901.500000	7.123502
3901.375000	7.417416
3901.250000	7.644751
3901.125000	7.802308
3901.000000	7.896245
3900.875000	7.937759
3900.750000	7.945152
3900.625000	7.941956
3900.500000	7.947419
3900.375000	7.967166
3900.250000	7.994641
3900.125000	8.021279
3900.000000	8.043874
3899.875000	8.063043
3899.750000	8.078012
3899.625000	8.084231
3899.500000	8.075248
3899.375000	8.047749
3899.250000	8.007425
3899.125000	7.968935
3899.000000	7.945930
3898.875000	7.937143
3898.750000	7.919261
3898.625000	7.848078
3898.500000	7.668977
3898.375000	7.346345
3898.250000	6.910211
3898.125000	6.481789
3898.000000	6.227149
3897.875000	6.254977
3897.750000	6.540202
3897.625000	6.948162
3897.500000	7.326633
3897.375000	7.579958
3897.250000	7.676462
3897.125000	7.623385
3897.000000	7.456710
3896.875000	7.244013
3896.750000	7.068975
3896.625000	6.985832
3896.500000	6.976182
3896.375000	6.949956
3896.250000	6.804127
3896.125000	6.495816
3896.000000	6.061347
3895.875000	5.555390
3895.750000	4.973601
3895.625000	4.254963
3895.500000	3.382095
3895.375000	2.480993
3895.250000	1.808874
3895.125000	1.618649
3895.000000	2.011331
3894.875000	2.881438
3894.750000	3.984826
3894.625000	5.063979
3894.500000	5.950692
3894.375000	6.596657
3894.250000	7.036180
3894.125000	7.327970
3894.000000	7.519427
3893.875000	7.644331
3893.750000	7.730102
3893.625000	7.796120
3893.500000	7.849115
3893.375000	7.888524
3893.250000	7.917596
3893.125000	7.944493
3893.000000	7.971865
3892.875000	7.990998
3892.750000	7.990440
3892.625000	7.969651
3892.500000	7.941733
3892.375000	7.923414
3892.250000	7.922668
3892.125000	7.934783
3892.000000	7.948413
3891.875000	7.955297
3891.750000	7.954229
3891.625000	7.946147
3891.500000	7.927925
3891.375000	7.893811
3891.250000	7.841286
3891.125000	7.771027
3891.000000	7.681055
3890.875000	7.563782
3890.750000	7.402505
3890.625000	7.155413
3890.500000	6.740954
3890.375000	6.065956
3890.250000	5.100421
3890.125000	3.937498
3890.000000	2.766244
3889.875000	1.781304
3889.750000	1.117130
3889.625000	0.854541
3889.500000	1.045964
3889.375000	1.692692
3889.250000	2.697462
3889.125000	3.865727
3889.000000	4.980784
3888.875000	5.892256
3888.750000	6.551979
3888.625000	6.989434
3888.500000	7.259580
3888.375000	7.402300
3888.250000	7.435004
3888.125000	7.378609
3888.000000	7.282878
3887.875000	7.205946
3887.750000	7.150382
3887.625000	7.025770
3887.500000	6.712751
3887.375000	6.197470
3887.250000	5.648758
3887.125000	5.332042
3887.000000	5.421581
3886.875000	5.875571
3886.750000	6.488473
3886.625000	7.046355
3886.500000	7.440171
3886.375000	7.664424
3886.250000	7.759043
3886.125000	7.768749
3886.000000	7.731983
3885.875000	7.676756
3885.750000	7.613047
3885.625000	7.521108
3885.500000	7.334756
3885.375000	6.949489
3885.250000	6.294519
3885.125000	5.439640
3885.000000	4.611640
3884.875000	4.049744
3884.750000	3.802915
3884.625000	3.676317
3884.500000	3.393504
3884.375000	2.833290
3884.250000	2.134116
3884.125000	1.606282
3884.000000	1.540665
3883.875000	2.051419
3883.750000	3.033236
3883.625000	4.235151
3883.500000	5.391602
3883.375000	6.325617
3883.250000	6.980628
3883.125000	7.389793
3883.000000	7.627493
3882.875000	7.766988
3882.750000	7.855981
3882.625000	7.913992
3882.500000	7.947878
3882.375000	7.965971
3882.250000	7.977847
3882.125000	7.988810
3882.000000	8.000954
3881.875000	8.015760
3881.750000	8.030872
3881.625000	8.038304
3881.500000	8.032327
3881.375000	8.017654
3881.250000	8.005350
3881.125000	8.001713
3881.000000	8.004217
3880.875000	8.005421
3880.750000	7.997441
3880.625000	7.976027
3880.500000	7.946079
3880.375000	7.921573
3880.250000	7.915114
3880.125000	7.926603
3880.000000	7.944076
3879.875000	7.953754
3879.750000	7.947845
3879.625000	7.925676
3879.500000	7.890150
3879.375000	7.839497
3879.250000	7.757614
3879.125000	7.610347
3879.000000	7.347177
3878.875000	6.900884
3878.750000	6.201587
3878.625000	5.233058
3878.500000	4.107697
3878.375000	3.070501
3878.250000	2.373953
3878.125000	2.117063
3878.000000	2.203368
3877.875000	2.470580
3877.750000	2.848150
3877.625000	3.382264
3877.500000	4.122799
3877.375000	5.016209
3877.250000	5.914029
3877.125000	6.665618
3877.000000	7.196008
3876.875000	7.515586
3876.750000	7.683627
3876.625000	7.766981
3876.500000	7.812562
3876.375000	7.839274
3876.250000	7.847090
3876.125000	7.829628
3876.000000	7.768797
3875.875000	7.618402
3875.750000	7.316496
3875.625000	6.845714
3875.500000	6.290924
3875.375000	5.817342
3875.250000	5.565624
3875.125000	5.555051
3875.000000	5.679993
3874.875000	5.781100
3874.750000	5.712614
3874.625000	5.367013
3874.500000	4.695307
3874.375000	3.744325
3874.250000	2.680940
3874.125000	1.754257
3874.000000	1.202934
3873.875000	1.151712
3873.750000	1.541966
3873.625000	2.134070
3873.500000	2.607396
3873.375000	2.739811
3873.250000	2.558156
3873.125000	2.337043
3873.000000	2.415371
3872.875000	2.969020
3872.750000	3.909254
3872.625000	4.975337
3872.500000	5.913841
3872.375000	6.601353
3872.250000	7.044955
3872.125000	7.315368
3872.000000	7.486168
3871.875000	7.609446
3871.750000	7.711745
3871.625000	7.798000
3871.500000	7.862159
3871.375000	7.901004
3871.250000	7.920096
3871.125000	7.928394
3871.000000	7.930671
3870.875000	7.925749
3870.750000	7.907302
3870.625000	7.861260
3870.500000	7.763028
3870.375000	7.586663
3870.250000	7.328875
3870.125000	7.029363
3870.000000	6.756430
3869.875000	6.550426
3869.750000	6.364598
3869.625000	6.064462
3869.500000	5.502928
3869.375000	4.625989
3869.250000	3.538172
3869.125000	2.489361
3869.000000	1.781011
3868.875000	1.619683
3868.750000	1.992314
3868.625000	2.658711
3868.500000	3.305176
3868.375000	3.756069
3868.250000	4.069571
3868.125000	4.434886
3868.000000	4.977984
3867.875000	5.650260
3867.750000	6.274538
3867.625000	6.680094
3867.500000	6.811635
3867.375000	6.749893
3867.250000	6.650154
3867.125000	6.646758
3867.000000	6.782541
3866.875000	7.000872
3866.750000	7.197480
3866.625000	7.289178
3866.500000	7.248635
3866.375000	7.078526
3866.250000	6.751455
3866.125000	6.188644
3866.000000	5.333690
3865.875000	4.280778
3865.750000	3.320031
3865.625000	2.813256
3865.500000	2.971296
3865.375000	3.725532
3865.250000	4.789575
3865.125000	5.843249
3865.000000	6.679420
3864.875000	7.241820
3864.750000	7.575658
3864.625000	7.761318
3864.500000	7.868672
3864.375000	7.941721
3864.250000	8.001880
3864.125000	8.056297
3864.000000	8.102863
3863.875000	8.134440
3863.750000	8.145217
3863.625000	8.134529
3863.500000	8.105529
3863.375000	8.064564
3863.250000	8.024049
3863.125000	8.000774
3863.000000	8.005555
3862.875000	8.034203
3862.750000	8.070951
3862.625000	8.098328
3862.500000	8.102868
3862.375000	8.077087
3862.250000	8.023276
3862.125000	7.952620
3862.000000	7.868876
3861.875000	7.742501
3861.750000	7.499389
3861.625000	7.043945
3861.500000	6.320520
3861.375000	5.385544
3861.250000	4.439037
3861.125000	3.761977
3861.000000	3.577352
3860.875000	3.922141
3860.750000	4.634979
3860.625000	5.462595
3860.500000	6.197031
3860.375000	6.742697
3860.250000	7.096478
3860.125000	7.294121
3860.000000	7.372772
3859.875000	7.361623
3859.750000	7.283096
3859.625000	7.150401
3859.500000	6.961500
3859.375000	6.699098
3859.250000	6.337019
3859.125000	5.845678
3859.000000	5.195929
3858.875000	4.374961
3858.750000	3.416935
3858.625000	2.420454
3858.500000	1.520790
3858.375000	0.826974
3858.250000	0.375319
3858.125000	0.131246
3858.000000	0.028822
3857.875000	0.014809
3857.750000	0.079580
3857.625000	0.265024
3857.500000	0.639487
3857.375000	1.243054
3857.250000	2.038964
3857.125000	2.909650
3857.000000	3.700224
3856.875000	4.272714
3856.750000	4.538031
3856.625000	4.458226
3856.500000	4.041582
3856.375000	3.346101
3856.250000	2.489590
3856.125000	1.644476
3856.000000	1.004605
3855.875000	0.732933
3855.750000	0.912613
3855.625000	1.523951
3855.500000	2.449504
3855.375000	3.512082
3855.250000	4.535486
3855.125000	5.404250
3855.000000	6.081931
3854.875000	6.585744
3854.750000	6.949951
3854.625000	7.208297
3854.500000	7.390384
3854.375000	7.514822
3854.250000	7.578575
3854.125000	7.553237
3854.000000	7.394507
3853.875000	7.070670
3853.750000	6.609522
3853.625000	6.131783
3853.500000	5.816035
3853.375000	5.792397
3853.250000	6.052532
3853.125000	6.465426
3853.000000	6.883892
3852.875000	7.233602
3852.750000	7.513649
3852.625000	7.743485
3852.500000	7.928813
3852.375000	8.066457
3852.250000	8.158969
3852.125000	8.217406
3852.000000	8.256051
3851.875000	8.286784
3851.750000	8.315191
3851.625000	8.340874
3851.500000	8.361593
3851.375000	8.375524
3851.250000	8.379494
3851.125000	8.369854
3851.000000	8.347630
3850.875000	8.318767
3850.750000	8.285741
3850.625000	8.242803
3850.500000	8.184744
3850.375000	8.119696
3850.250000	8.070145
3850.125000	8.060081
3850.000000	8.099487
3849.875000	8.175366
3849.750000	8.256497
3849.625000	8.311614
3849.500000	8.327652
3849.375000	8.306571
3849.250000	8.244338
3849.125000	8.123258
3849.000000	7.935366
3848.875000	7.709819
3848.750000	7.504008
3848.625000	7.361406
3848.500000	7.275642
3848.375000	7.185965
3848.250000	6.991527
3848.125000	6.575382
3848.000000	5.851630
3847.875000	4.843826
3847.750000	3.741831
3847.625000	2.866547
3847.500000	2.523846
3847.375000	2.841602
3847.250000	3.701515
3847.125000	4.818735
3847.000000	5.896551
3846.875000	6.749619
3846.750000	7.329137
3846.625000	7.678848
3846.500000	7.874132
3846.375000	7.980384
3846.250000	8.033115
3846.125000	8.039005
3846.000000	7.992872
3845.875000	7.896599
3845.750000	7.756676
3845.625000	7.552804
3845.500000	7.206422
3845.375000	6.600695
3845.250000	5.676029
3845.125000	4.541934
3845.000000	3.496810
3844.875000	2.894338
3844.750000	2.936152
3844.625000	3.536540
