PE IR                   SPEKTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
19/06/25
09:18:59.00
19/06/25
09:18:59.00
Praktikum

2000.000000
1









SPECTRUM 100,CPU32 MAIN 00.02.8200 12-DECEMBER-2006 10:00:00
CSI TGS
MIR

77801
0.200000

0.500000
STARK
EINKANAL
SPEKTRUM
SELF
PROBENHALTER
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
4000.000000
-0.125000
16001
8
8.067049
-0.048928
#DATA
3979.500000	6.851628  
3979.375000	6.835541  
3979.250000	6.766879  
3979.125000	6.695822  
3979.000000	6.668659  
3978.875000	6.699203  
3978.750000	6.767418  
3978.625000	6.840709  
3978.500000	6.892306  
3978.375000	6.905659  
3978.250000	6.874793  
3978.125000	6.810599  
3978.000000	6.744652  
3977.875000	6.716057  
3977.750000	6.746363  
3977.625000	6.825264  
3977.500000	6.920331  
3977.375000	6.999451  
3977.250000	7.043962  
3977.125000	7.047437  
3977.000000	7.012284  
3976.875000	6.950067  
3976.750000	6.877543  
3976.625000	6.804754  
3976.500000	6.728396  
3976.375000	6.643436  
3976.250000	6.562120  
3976.125000	6.516680  
3976.000000	6.538190  
3975.875000	6.630915  
3975.750000	6.765229  
3975.625000	6.894971  
3975.500000	6.985608  
3975.375000	7.031308  
3975.250000	7.049314  
3975.125000	7.059060  
3975.000000	7.068023  
3974.875000	7.075861  
3974.750000	7.084990  
3974.625000	7.100509  
3974.500000	7.121566  
3974.375000	7.139603  
3974.250000	7.147443  
3974.125000	7.146726  
3974.000000	7.144148  
3973.875000	7.140199  
3973.750000	7.119083  
3973.625000	7.048535  
3973.500000	6.898056  
3973.375000	6.673260  
3973.250000	6.437153  
3973.125000	6.285483  
3973.000000	6.284849  
3972.875000	6.425523  
3972.750000	6.634102  
3972.625000	6.828709  
3972.500000	6.964842  
3972.375000	7.041144  
3972.250000	7.077740  
3972.125000	7.095323  
3972.000000	7.106273  
3971.875000	7.115017  
3971.750000	7.122274  
3971.625000	7.128711  
3971.500000	7.135080  
3971.375000	7.140450  
3971.250000	7.143344  
3971.125000	7.145472  
3971.000000	7.151659  
3970.875000	7.163895  
3970.750000	7.176891  
3970.625000	7.181989  
3970.500000	7.175313  
3970.375000	7.160530  
3970.250000	7.144510  
3970.125000	7.132460  
3970.000000	7.127092  
3969.875000	7.129391  
3969.750000	7.138229  
3969.625000	7.150318  
3969.500000	7.161082  
3969.375000	7.164061  
3969.250000	7.149751  
3969.125000	7.110226  
3969.000000	7.050009  
3968.875000	6.991434  
3968.750000	6.963031  
3968.625000	6.978735  
3968.500000	7.027348  
3968.375000	7.080862  
3968.250000	7.112418  
3968.125000	7.110192  
3968.000000	7.082538  
3967.875000	7.052466  
3967.750000	7.042520  
3967.625000	7.059769  
3967.500000	7.093910  
3967.375000	7.129545  
3967.250000	7.157448  
3967.125000	7.175579  
3967.000000	7.185417  
3966.875000	7.189148  
3966.750000	7.182440  
3966.625000	7.142597  
3966.500000	7.029975  
3966.375000	6.813931  
3966.250000	6.505331  
3966.125000	6.163427  
3966.000000	5.870428  
3965.875000	5.698922  
3965.750000	5.690423  
3965.625000	5.845734  
3965.500000	6.122167  
3965.375000	6.444049  
3965.250000	6.732276  
3965.125000	6.938157  
3965.000000	7.057558  
3964.875000	7.117281  
3964.750000	7.147687  
3964.625000	7.165008  
3964.500000	7.172301  
3964.375000	7.168547  
3964.250000	7.151522  
3964.125000	7.114728  
3964.000000	7.051188  
3963.875000	6.967042  
3963.750000	6.888641  
3963.625000	6.849396  
3963.500000	6.865957  
3963.375000	6.927950  
3963.250000	7.008956  
3963.125000	7.084630  
3963.000000	7.141254  
3962.875000	7.172023  
3962.750000	7.169549  
3962.625000	7.124572  
3962.500000	7.035346  
3962.375000	6.921092  
3962.250000	6.823191  
3962.125000	6.784070  
3962.000000	6.818582  
3961.875000	6.904259  
3961.750000	6.999909  
3961.625000	7.071989  
3961.500000	7.101882  
3961.375000	7.074404  
3961.250000	6.972946  
3961.125000	6.799120  
3961.000000	6.598833  
3960.875000	6.455659  
3960.750000	6.440464  
3960.625000	6.559703  
3960.500000	6.751956  
3960.375000	6.936499  
3960.250000	7.063806  
3960.125000	7.128585  
3960.000000	7.151671  
3959.875000	7.156671  
3959.750000	7.154321  
3959.625000	7.137067  
3959.500000	7.091899  
3959.375000	7.024875  
3959.250000	6.968406  
3959.125000	6.954959  
3959.000000	6.986465  
3958.875000	7.037482  
3958.750000	7.084323  
3958.625000	7.120801  
3958.500000	7.148511  
3958.375000	7.166936  
3958.250000	7.177086  
3958.125000	7.183831  
3958.000000	7.188487  
3957.875000	7.184609  
3957.750000	7.162361  
3957.625000	7.108434  
3957.500000	7.002454  
3957.375000	6.831960  
3957.250000	6.624060  
3957.125000	6.452886  
3957.000000	6.395421  
3956.875000	6.471818  
3956.750000	6.631200  
3956.625000	6.793439  
3956.500000	6.904168  
3956.375000	6.957566  
3956.250000	6.982068  
3956.125000	7.010168  
3956.000000	7.055735  
3955.875000	7.111131  
3955.750000	7.159778  
3955.625000	7.189809  
3955.500000	7.198590  
3955.375000	7.190645  
3955.250000	7.172747  
3955.125000	7.146130  
3955.000000	7.101852  
3954.875000	7.029362  
3954.750000	6.928609  
3954.625000	6.798568  
3954.500000	6.604190  
3954.375000	6.274590  
3954.250000	5.772014  
3954.125000	5.179914  
3954.000000	4.704986  
3953.875000	4.555012  
3953.750000	4.794579  
3953.625000	5.306910  
3953.500000	5.889432  
3953.375000	6.382345  
3953.250000	6.723762  
3953.125000	6.925731  
3953.000000	7.027998  
3952.875000	7.068539  
3952.750000	7.059247  
3952.625000	6.967827  
3952.500000	6.742404  
3952.375000	6.386786  
3952.250000	6.013646  
3952.125000	5.786985  
3952.000000	5.782876  
3951.875000	5.904301  
3951.750000	5.956810  
3951.625000	5.819887  
3951.500000	5.552596  
3951.375000	5.340522  
3951.250000	5.346006  
3951.125000	5.599135  
3951.000000	6.000461  
3950.875000	6.408532  
3950.750000	6.726147  
3950.625000	6.931152  
3950.500000	7.051418  
3950.375000	7.123526  
3950.250000	7.170220  
3950.125000	7.200303  
3950.000000	7.216533  
3949.875000	7.220870  
3949.750000	7.217603  
3949.625000	7.214644  
3949.500000	7.219452  
3949.375000	7.231743  
3949.250000	7.242283  
3949.125000	7.240124  
3949.000000	7.216395  
3948.875000	7.157192  
3948.750000	7.039063  
3948.625000	6.847363  
3948.500000	6.610028  
3948.375000	6.406085  
3948.250000	6.323437  
3948.125000	6.395352  
3948.000000	6.575041  
3947.875000	6.773436  
3947.750000	6.918739  
3947.625000	6.983940  
3947.500000	6.965178  
3947.375000	6.839325  
3947.250000	6.542141  
3947.125000	5.997816  
3947.000000	5.198816  
3946.875000	4.284177  
3946.750000	3.530168  
3946.625000	3.218429  
3946.500000	3.467912  
3946.375000	4.161592  
3946.250000	5.031713  
3946.125000	5.819363  
3946.000000	6.387262  
3945.875000	6.730075  
3945.750000	6.914363  
3945.625000	7.013680  
3945.500000	7.074683  
3945.375000	7.117305  
3945.250000	7.148469  
3945.125000	7.169184  
3945.000000	7.174931  
3944.875000	7.160736  
3944.750000	7.131678  
3944.625000	7.104267  
3944.500000	7.094322  
3944.375000	7.106180  
3944.250000	7.134149  
3944.125000	7.168832  
3944.000000	7.199289  
3943.875000	7.215540  
3943.750000	7.214266  
3943.625000	7.198418  
3943.500000	7.168107  
3943.375000	7.118325  
3943.250000	7.052714  
3943.125000	6.994608  
3943.000000	6.972413  
3942.875000	6.989262  
3942.750000	7.011118  
3942.625000	6.990022  
3942.500000	6.904338  
3942.375000	6.781653  
3942.250000	6.685135  
3942.125000	6.670331  
3942.000000	6.746668  
3941.875000	6.875567  
3941.750000	7.004912  
3941.625000	7.104572  
3941.500000	7.172701  
3941.375000	7.219651  
3941.250000	7.253633  
3941.125000	7.277956  
3941.000000	7.292247  
3940.875000	7.293926  
3940.750000	7.282707  
3940.625000	7.265424  
3940.500000	7.253711  
3940.375000	7.255005  
3940.250000	7.266277  
3940.125000	7.276794  
3940.000000	7.277224  
3939.875000	7.266168  
3939.750000	7.247687  
3939.625000	7.223188  
3939.500000	7.189875  
3939.375000	7.149470  
3939.250000	7.113430  
3939.125000	7.093763  
3939.000000	7.092330  
3938.875000	7.103764  
3938.750000	7.118870  
3938.625000	7.109624  
3938.500000	7.019471  
3938.375000	6.801564  
3938.250000	6.485539  
3938.125000	6.193340  
3938.000000	6.063086  
3937.875000	6.149646  
3937.750000	6.394326  
3937.625000	6.679412  
3937.500000	6.906341  
3937.375000	7.036145  
3937.250000	7.074106  
3937.125000	7.014428  
3937.000000	6.800369  
3936.875000	6.358736  
3936.750000	5.692347  
3936.625000	4.925959  
3936.500000	4.241077  
3936.375000	3.769636  
3936.250000	3.565770  
3936.125000	3.651971  
3936.000000	4.036620  
3935.875000	4.667870  
3935.750000	5.405623  
3935.625000	6.078166  
3935.500000	6.571943  
3935.375000	6.865290  
3935.250000	6.995123  
3935.125000	7.000874  
3935.000000	6.889822  
3934.875000	6.646259  
3934.750000	6.287737  
3934.625000	5.917505  
3934.500000	5.696851  
3934.375000	5.733365  
3934.250000	5.996218  
3934.125000	6.345787  
3934.000000	6.632704  
3933.875000	6.757516  
3933.750000	6.669656  
3933.625000	6.374326  
3933.500000	5.963956  
3933.375000	5.610521  
3933.250000	5.479514  
3933.125000	5.628168  
3933.000000	5.981638  
3932.875000	6.395918  
3932.750000	6.744927  
3932.625000	6.967541  
3932.500000	7.064230  
3932.375000	7.068959  
3932.250000	7.023913  
3932.125000	6.969654  
3932.000000	6.940796  
3931.875000	6.956669  
3931.750000	7.012925  
3931.625000	7.087397  
3931.500000	7.157973  
3931.375000	7.213768  
3931.250000	7.252746  
3931.125000	7.276682  
3931.000000	7.290679  
3930.875000	7.300561  
3930.750000	7.305554  
3930.625000	7.298039  
3930.500000	7.274987  
3930.375000	7.245938  
3930.250000	7.223650  
3930.125000	7.208845  
3930.000000	7.187606  
3929.875000	7.136528  
3929.750000	7.014063  
3929.625000	6.745636  
3929.500000	6.248424  
3929.375000	5.516246  
3929.250000	4.703321  
3929.125000	4.094305  
3929.000000	3.934734  
3928.875000	4.247125  
3928.750000	4.804383  
3928.625000	5.302928  
3928.500000	5.575678  
3928.375000	5.663883  
3928.250000	5.707298  
3928.125000	5.791082  
3928.000000	5.887384  
3927.875000	5.916112  
3927.750000	5.839740  
3927.625000	5.709046  
3927.500000	5.632961  
3927.375000	5.706122  
3927.250000	5.947391  
3927.125000	6.292214  
3927.000000	6.639748  
3926.875000	6.912503  
3926.750000	7.085318  
3926.625000	7.173318  
3926.500000	7.206200  
3926.375000	7.212615  
3926.250000	7.215216  
3926.125000	7.226269  
3926.000000	7.243716  
3925.875000	7.256495  
3925.750000	7.256915  
3925.625000	7.247169  
3925.500000	7.233618  
3925.375000	7.218605  
3925.250000	7.200336  
3925.125000	7.177932  
3925.000000	7.151462  
3924.875000	7.112999  
3924.750000	7.031027  
3924.625000	6.836428  
3924.500000	6.433091  
3924.375000	5.762009  
3924.250000	4.896643  
3924.125000	4.081654  
3924.000000	3.631117  
3923.875000	3.733768  
3923.750000	4.327935  
3923.625000	5.154432  
3923.500000	5.933977  
3923.375000	6.505450  
3923.250000	6.847283  
3923.125000	7.017522  
3923.000000	7.091851  
3922.875000	7.127704  
3922.750000	7.151474  
3922.625000	7.166529  
3922.500000	7.172159  
3922.375000	7.172432  
3922.250000	7.168997  
3922.125000	7.153369  
3922.000000	7.101686  
3921.875000	6.956902  
3921.750000	6.614767  
3921.625000	5.972150  
3921.500000	5.044779  
3921.375000	4.053645  
3921.250000	3.355556  
3921.125000	3.229972  
3921.000000	3.687032  
3920.875000	4.447614  
3920.750000	5.114779  
3920.625000	5.403771  
3920.500000	5.293859  
3920.375000	5.009652  
3920.250000	4.857414  
3920.125000	5.024510  
3920.000000	5.484747  
3919.875000	6.062202  
3919.750000	6.574488  
3919.625000	6.932064  
3919.500000	7.139644  
3919.375000	7.245891  
3919.250000	7.299671  
3919.125000	7.331906  
3919.000000	7.352735  
3918.875000	7.359297  
3918.750000	7.350454  
3918.625000	7.334175  
3918.500000	7.318919  
3918.375000	7.302389  
3918.250000	7.275516  
3918.125000	7.238081  
3918.000000	7.204841  
3917.875000	7.193398  
3917.750000	7.207534  
3917.625000	7.234814  
3917.500000	7.259166  
3917.375000	7.274079  
3917.250000	7.283379  
3917.125000	7.292099  
3917.000000	7.299638  
3916.875000	7.302445  
3916.750000	7.300654  
3916.625000	7.299575  
3916.500000	7.304877  
3916.375000	7.317848  
3916.250000	7.334639  
3916.125000	7.348809  
3916.000000	7.355416  
3915.875000	7.354844  
3915.750000	7.352219  
3915.625000	7.351613  
3915.500000	7.352081  
3915.375000	7.351807  
3915.250000	7.353999  
3915.125000	7.363754  
3915.000000	7.378937  
3914.875000	7.389532  
3914.750000	7.388140  
3914.625000	7.377230  
3914.500000	7.363611  
3914.375000	7.350227  
3914.250000	7.337516  
3914.125000	7.329686  
3914.000000	7.333538  
3913.875000	7.350109  
3913.750000	7.371093  
3913.625000	7.385164  
3913.500000	7.387200  
3913.375000	7.380822  
3913.250000	7.372821  
3913.125000	7.365621  
3913.000000	7.356192  
3912.875000	7.342698  
3912.750000	7.330131  
3912.625000	7.326110  
3912.500000	7.332133  
3912.375000	7.342583  
3912.250000	7.351972  
3912.125000	7.358075  
3912.000000	7.358060  
3911.875000	7.348452  
3911.750000	7.331758  
3911.625000	7.316678  
3911.500000	7.307300  
3911.375000	7.297599  
3911.250000	7.281069  
3911.125000	7.259660  
3911.000000	7.236586  
3910.875000	7.203281  
3910.750000	7.134054  
3910.625000	6.979794  
3910.500000	6.662470  
3910.375000	6.109428  
3910.250000	5.343905  
3910.125000	4.555858  
3910.000000	4.032973  
3909.875000	3.966900  
3909.750000	4.300420  
3909.625000	4.780156  
3909.500000	5.163022  
3909.375000	5.377308  
3909.250000	5.501662  
3909.125000	5.625652  
3909.000000	5.742874  
3908.875000	5.750944  
3908.750000	5.517974  
3908.625000	4.955532  
3908.500000	4.076398  
3908.375000	3.027897  
3908.250000	2.074490  
3908.125000	1.503510  
3908.000000	1.495031  
3907.875000	2.034567  
3907.750000	2.933889  
3907.625000	3.938453  
3907.500000	4.841876  
3907.375000	5.539969  
3907.250000	6.016360  
3907.125000	6.303690  
3907.000000	6.448105  
3906.875000	6.477697  
3906.750000	6.374696  
3906.625000	6.078752  
3906.500000	5.539218  
3906.375000	4.779190  
3906.250000	3.902519  
3906.125000	3.034225  
3906.000000	2.268356  
3905.875000	1.686292  
3905.750000	1.405007  
3905.625000	1.556993  
3905.500000	2.187419  
3905.375000	3.176465  
3905.250000	4.279304  
3905.125000	5.256215  
3905.000000	5.975103  
3904.875000	6.425148  
3904.750000	6.666863  
3904.625000	6.775554  
3904.500000	6.806613  
3904.375000	6.784926  
3904.250000	6.711488  
3904.125000	6.567878  
3904.000000	6.306905  
3903.875000	5.848714  
3903.750000	5.118259  
3903.625000	4.122498  
3903.500000	3.007863  
3903.375000	2.038974  
3903.250000	1.491816  
3903.125000	1.528162  
3903.000000	2.120392  
3902.875000	3.070240  
3902.750000	4.101094  
3902.625000	4.965612  
3902.500000	5.518928  
3902.375000	5.739709  
3902.250000	5.716562  
3902.125000	5.603436  
3902.000000	5.551336  
3901.875000	5.642224  
3901.750000	5.868208  
3901.625000	6.165589  
3901.500000	6.465881  
3901.375000	6.724940  
3901.250000	6.924206  
3901.125000	7.062816  
3901.000000	7.149632  
3900.875000	7.196428  
3900.750000	7.215173  
3900.625000	7.219884  
3900.500000	7.225657  
3900.375000	7.241177  
3900.250000	7.263817  
3900.125000	7.284984  
3900.000000	7.299224  
3899.875000	7.306805  
3899.750000	7.310011  
3899.625000	7.309361  
3899.500000	7.302350  
3899.375000	7.285096  
3899.250000	7.257582  
3899.125000	7.227932  
3899.000000	7.208056  
3898.875000	7.200751  
3898.750000	7.187720  
3898.625000	7.125797  
3898.500000	6.957847  
3898.375000	6.647058  
3898.250000	6.226332  
3898.125000	5.820021  
3898.000000	5.591162  
3897.875000	5.638993  
3897.750000	5.930559  
3897.625000	6.331821  
3897.500000	6.697272  
3897.375000	6.936560  
3897.250000	7.019479  
3897.125000	6.954324  
3897.000000	6.779457  
3896.875000	6.564247  
3896.750000	6.393170  
3896.625000	6.321811  
3896.500000	6.332051  
3896.375000	6.329371  
3896.250000	6.203828  
3896.125000	5.911203  
3896.000000	5.495187  
3895.875000	5.020386  
3895.750000	4.488651  
3895.625000	3.841397  
3895.500000	3.060052  
3895.375000	2.260996  
3895.250000	1.680952  
3895.125000	1.549293  
3895.000000	1.952141  
3894.875000	2.783238  
3894.750000	3.809946  
3894.625000	4.794207  
3894.500000	5.588585  
3894.375000	6.157997  
3894.250000	6.538404  
3894.125000	6.783119  
3894.000000	6.933916  
3893.875000	7.020921  
3893.750000	7.070983  
3893.625000	7.108842  
3893.500000	7.150066  
3893.375000	7.194980  
3893.250000	7.233234  
3893.125000	7.256124  
3893.000000	7.264426  
3892.875000	7.264373  
3892.750000	7.259957  
3892.625000	7.252071  
3892.500000	7.242658  
3892.375000	7.235296  
3892.250000	7.232094  
3892.125000	7.233442  
3892.000000	7.240061  
3891.875000	7.251076  
3891.750000	7.259943  
3891.625000	7.256912  
3891.500000	7.237799  
3891.375000	7.206368  
3891.250000	7.165131  
3891.125000	7.107089  
3891.000000	7.021743  
3890.875000	6.906221  
3890.750000	6.756904  
3890.625000	6.537891  
3890.500000	6.162930  
3890.375000	5.534980  
3890.250000	4.628405  
3890.125000	3.542364  
3890.000000	2.463586  
3889.875000	1.575019  
3889.750000	0.996043  
3889.625000	0.793901  
3889.500000	1.010535  
3889.375000	1.641691  
3889.250000	2.591847  
3889.125000	3.675877  
3889.000000	4.691487  
3888.875000	5.503740  
3888.750000	6.077522  
3888.625000	6.449734  
3888.500000	6.674665  
3888.375000	6.784769  
3888.250000	6.790646  
3888.125000	6.714706  
3888.000000	6.614186  
3887.875000	6.548358  
3887.750000	6.508516  
3887.625000	6.392652  
3887.500000	6.086399  
3887.375000	5.594383  
3887.250000	5.094051  
3887.125000	4.834601  
3887.000000	4.961495  
3886.875000	5.415836  
3886.750000	5.996181  
3886.625000	6.505591  
3886.500000	6.853899  
3886.375000	7.049766  
3886.250000	7.137001  
3886.125000	7.151776  
3886.000000	7.119722  
3885.875000	7.063498  
3885.750000	6.996226  
3885.625000	6.901273  
3885.500000	6.714022  
3885.375000	6.338813  
3885.250000	5.722288  
3885.125000	4.943742  
3885.000000	4.214749  
3884.875000	3.740261  
3884.750000	3.540951  
3884.625000	3.419950  
3884.500000	3.124262  
3884.375000	2.564200  
3884.250000	1.896748  
3884.125000	1.425294  
3884.000000	1.411411  
3883.875000	1.935407  
3883.750000	2.873048  
3883.625000	3.978082  
3883.500000	5.008604  
3883.375000	5.819546  
3883.250000	6.381588  
3883.125000	6.738470  
3883.000000	6.954288  
3882.875000	7.081823  
3882.750000	7.155959  
3882.625000	7.199280  
3882.500000	7.229184  
3882.375000	7.258834  
3882.250000	7.292223  
3882.125000	7.323069  
3882.000000	7.341910  
3881.875000	7.343976  
3881.750000	7.330618  
3881.625000	7.308187  
3881.500000	7.288198  
3881.375000	7.283654  
3881.250000	7.299289  
3881.125000	7.326083  
3881.000000	7.348137  
3880.875000	7.353370  
3880.750000	7.337020  
3880.625000	7.300724  
3880.500000	7.254718  
3880.375000	7.217621  
3880.250000	7.206118  
3880.125000	7.221484  
3880.000000	7.248504  
3879.875000	7.267627  
3879.750000	7.267326  
3879.625000	7.246396  
3879.500000	7.207820  
3879.375000	7.150794  
3879.250000	7.066307  
3879.125000	6.934619  
3879.000000	6.716383  
3878.875000	6.340000  
3878.750000	5.718481  
3878.625000	4.823494  
3878.500000	3.770407  
3878.375000	2.810340  
3878.250000	2.186472  
3878.125000	1.974510  
3878.000000	2.063450  
3877.875000	2.300898  
3877.750000	2.639353  
3877.625000	3.136654  
3877.500000	3.834697  
3877.375000	4.666948  
3877.250000	5.484546  
3877.125000	6.150740  
3877.000000	6.607748  
3876.875000	6.876079  
3876.750000	7.014837  
3876.625000	7.082522  
3876.500000	7.116122  
3876.375000	7.131212  
3876.250000	7.133035  
3876.125000	7.120452  
3876.000000	7.071226  
3875.875000	6.929268  
3875.750000	6.630906  
3875.625000	6.170934  
3875.500000	5.647928  
3875.375000	5.225702  
3875.250000	5.026548  
3875.125000	5.049450  
3875.000000	5.182134  
3874.875000	5.275790  
3874.750000	5.204396  
3874.625000	4.878589  
3874.500000	4.257519  
3874.375000	3.383005  
3874.250000	2.407052  
3874.125000	1.562565  
3874.000000	1.077515  
3873.875000	1.070903  
3873.750000	1.478574  
3873.625000	2.056667  
3873.500000	2.491290  
3873.375000	2.582955  
3873.250000	2.383923  
3873.125000	2.173039  
3873.000000	2.264307  
3872.875000	2.799590  
3872.750000	3.675735  
3872.625000	4.644649  
3872.500000	5.477301  
3872.375000	6.070467  
3872.250000	6.444700  
3872.125000	6.678124  
3872.000000	6.840154  
3871.875000	6.964907  
3871.750000	7.059269  
3871.625000	7.123268  
3871.500000	7.161704  
3871.375000	7.182799  
3871.250000	7.192325  
3871.125000	7.192474  
3871.000000	7.185604  
3870.875000	7.175201  
3870.750000	7.159243  
3870.625000	7.121273  
3870.500000	7.030726  
3870.375000	6.860297  
3870.250000	6.612605  
3870.125000	6.334089  
3870.000000	6.092936  
3869.875000	5.923363  
3869.750000	5.774372  
3869.625000	5.514213  
3869.500000	5.003064  
3869.375000	4.194043  
3869.250000	3.195434  
3869.125000	2.252433  
3869.000000	1.646753  
3868.875000	1.553417  
3868.750000	1.934471  
3868.625000	2.551310  
3868.500000	3.117078  
3868.375000	3.486142  
3868.250000	3.729208  
3868.125000	4.030910  
3868.000000	4.511271  
3867.875000	5.126114  
3867.750000	5.709313  
3867.625000	6.094765  
3867.500000	6.218552  
3867.375000	6.147398  
3867.250000	6.031690  
3867.125000	6.013514  
3867.000000	6.143817  
3866.875000	6.361792  
3866.750000	6.550611  
3866.625000	6.621833  
3866.500000	6.558030  
3866.375000	6.379507  
3866.250000	6.072497  
3866.125000	5.563352  
3866.000000	4.792966  
3865.875000	3.844509  
3865.750000	2.987898  
3865.625000	2.558346  
3865.500000	2.741883  
3865.375000	3.457753  
3865.250000	4.429564  
3865.125000	5.367810  
3865.000000	6.100834  
3864.875000	6.592600  
3864.750000	6.887655  
3864.625000	7.055404  
3864.500000	7.155619  
3864.375000	7.223985  
3864.250000	7.273926  
3864.125000	7.309680  
3864.000000	7.335425  
3863.875000	7.353288  
3863.750000	7.359389  
3863.625000	7.346953  
3863.500000	7.313516  
3863.375000	7.265028  
3863.250000	7.214752  
3863.125000	7.177656  
3863.000000	7.163032  
3862.875000	7.170256  
3862.750000	7.191079  
3862.625000	7.213553  
3862.500000	7.223646  
3862.375000	7.208959  
3862.250000	7.167589  
3862.125000	7.110729  
3862.000000	7.045398  
3861.875000	6.945128  
3861.750000	6.737026  
3861.625000	6.326302  
3861.500000	5.659332  
3861.375000	4.794556  
3861.250000	3.929821  
3861.125000	3.334699  
3861.000000	3.209827  
3860.875000	3.566789  
3860.750000	4.233284  
3860.625000	4.972134  
3860.500000	5.609987  
3860.375000	6.079675  
3860.250000	6.385665  
3860.125000	6.558841  
3860.000000	6.633771  
